Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
27.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.14621639251709,0.3365260362625122,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1234016418457,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009877.25,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
27.74,1.1345402013510466,41.78370704650879,0.07222932652221058,8.131684303283691,0.3511825501918793,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.5464973449707,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053584.0,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
27.84,1.1345402013510466,41.78370704650879,0.07222932652221058,8.164680480957031,0.3617027997970581,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.29432678222656,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103919.875,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
27.94,1.1345402013510466,41.78370704650879,0.07222932652221058,8.18172836303711,0.3358876407146454,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.30287551879883,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013087.625,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.04,1.1345402013510466,41.78370704650879,0.07222932652221058,8.12393856048584,0.3345367014408111,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.61375045776367,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010320.3125,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.14,1.1345402013510466,41.78370704650879,0.07222932652221058,8.185569763183594,0.3395154476165771,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,42.6856803894043,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012039.0625,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.24,1.1345402013510466,41.78370704650879,0.07222932652221058,8.215699195861816,0.3604806363582611,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.54985046386719,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105852.375,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.34,1.1345402013510466,41.78370704650879,0.07222932652221058,8.12045669555664,0.339073896408081,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,41.505279541015625,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052661.25,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.44,1.1345402013510466,41.78370704650879,0.07222932652221058,8.169734954833984,0.3274362683296203,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.81153106689453,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011894.5,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.54,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158832550048828,0.3397184610366821,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.9091682434082,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010779.3125,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158832550048828,0.3397184610366821,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.9091682434082,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010779.3125,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,1.0,2.1588945388793945
28.6,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158832550048828,0.3397184610366821,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.9091682434082,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010779.3125,1717926389.459375,6.78666877746582,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,1.0,2.1588945388793945
28.64,1.1345402013510466,41.78370704650879,0.07222932652221058,8.148577690124512,0.362572580575943,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,51.281009674072266,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1097235.125,1717926389.459375,6.78666877746582,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,1.0,2.1588945388793945
28.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.148577690124512,0.362572580575943,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,51.281009674072266,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1097235.125,1717926389.459375,6.7522807121276855,1417.0,949.0,14243.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,1.0,2.151832342147827
28.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.148577690124512,0.362572580575943,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,51.281009674072266,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1097235.125,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
28.74,1.1345402013510466,41.78370704650879,0.07222932652221058,8.160738945007324,0.3548424839973449,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.02442169189453,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1060732.625,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
28.84,1.1345402013510466,41.78370704650879,0.07222932652221058,8.177066802978516,0.3504660129547119,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.033817291259766,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011724.125,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
28.94,1.1345402013510466,41.78370704650879,0.07222932652221058,8.11805248260498,0.3603182733058929,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.923919677734375,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009054.3125,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.04,1.1345402013510466,41.78370704650879,0.07222932652221058,8.130627632141113,0.3592179715633392,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.53196716308594,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052161.25,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.15,1.1345402013510466,41.78370704650879,0.07222932652221058,8.16364860534668,0.3535799384117126,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.95641326904297,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1104453.125,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.25,1.1345402013510466,41.78370704650879,0.07222932652221058,8.180484771728516,0.3443686068058014,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.574832916259766,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012722.4375,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.35,1.1345402013510466,41.78370704650879,0.07222932652221058,8.127257347106934,0.3330714106559753,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.6833610534668,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011769.0625,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.45,1.1345402013510466,41.78370704650879,0.07222932652221058,8.197574615478516,0.3374389410018921,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.88093566894531,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012224.0,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.55,1.1345402013510466,41.78370704650879,0.07222932652221058,8.147695541381836,0.3624706268310547,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.32642364501953,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1106229.25,1717926389.459375,6.7522807121276855,1045.0,448.0,12257.0,2.0,33.91245651245117,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,72.0,2.151832342147827
29.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.147695541381836,0.3624706268310547,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.32642364501953,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1106229.25,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,1.0,2.151832342147827
29.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.147695541381836,0.3624706268310547,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.32642364501953,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1106229.25,1717926389.459375,6.756518840789795,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,53.0,46.0,53.0,27.0,21.0,27.0,72.0,456.0,2.0,68.30726265907288,3196.0,1.0,1.0,2.151832342147827
29.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.167750358581543,0.3582267761230469,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.05242156982422,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1051451.5,1717926389.459375,6.76433801651001,1417.0,949.0,14243.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,1.0,2.1519289016723637
29.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.167750358581543,0.3582267761230469,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.05242156982422,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1051451.5,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
29.75,1.1345402013510466,41.78370704650879,0.07222932652221058,8.144161224365234,0.3362517654895782,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.97160339355469,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012743.4375,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
29.85,1.1345402013510466,41.78370704650879,0.07222932652221058,8.19611930847168,0.3366855084896087,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.35722732543945,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010060.875,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
29.95,1.1345402013510466,41.78370704650879,0.07222932652221058,8.087327003479004,0.3571364283561706,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.49687576293945,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1092269.125,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
30.05,1.1345402013510466,41.78370704650879,0.07222932652221058,8.221854209899902,0.3420515656471252,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.33237075805664,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1065881.0,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
30.15,1.1345402013510466,41.78370704650879,0.07222932652221058,8.129376411437988,0.3307526707649231,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.82028198242188,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012844.4375,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
30.25,1.1345402013510466,41.78370704650879,0.07222932652221058,8.164918899536133,0.3350762724876404,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.87689971923828,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010665.1875,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
30.35,1.1345402013510466,41.78370704650879,0.07222932652221058,8.0925931930542,0.3676944673061371,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.75481033325195,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052629.125,1717926389.459375,6.76433801651001,1045.0,448.0,12257.0,2.0,33.73800277709961,2235.0,1651.0,3.0,47.0,46.0,48.0,31.0,31.0,28.0,72.0,456.0,2.0,68.25669407844543,3196.0,1.0,72.0,2.1519289016723637
